videodurationsec,videoviewcount,videolikecount,videosharecount,videodownloadcount,videocommentcount,textlength,wordcounts,claimstatus,underreview,banactive,verifiedstatus
0.9014481234349307,-0.556489686553228,-0.5086092541591506,-0.4799579002786777,-0.4820848310757459,-0.46128817191690047,0.11972139696330089,-0.19942004224893645,0,0,1,0
-0.9424865345090372,-0.5254056247401593,-0.5118548793749169,-0.48601850457502294,-0.492274774078465,-0.46849335466261854,-0.6971620562178265,-0.7262401672027649,0,0,1,0
-0.4507706257239791,-0.5340237376312589,-0.47590649882054376,-0.46119333697653175,-0.45762896786921997,-0.4396726236797462,0.07166942912911693,0.06399002022797778,0,0,1,0
1.0243771006311952,-0.5292858775199081,-0.4528995352657449,-0.419002207067359,-0.34553959483930957,-0.28836378601966617,-0.12053844220761892,-0.7262401672027649,0,0,1,0
1.454628520818121,-0.5543414642667148,-0.5097801442686359,-0.4847364536661806,-0.4881987968773774,-0.46128817191690047,0.2638773004658528,-0.19942004224893645,0,0,1,0
1.2702350550237242,-0.5383580178218559,-0.4566587087751451,-0.4569975340021389,-0.43724908186378175,-0.39644152720543757,-0.5049541848810906,-0.19942004224893645,0,0,1,0
1.208770566425592,-0.540392733255657,-0.48942308990898803,-0.4869509052359991,-0.46374293367085145,-0.43246744093402806,-0.6491100883836425,-0.7262401672027649,0,0,1,0
-0.3278416485277145,-0.5627535832399296,-0.5118754213066623,-0.4869509052359991,-0.492274774078465,-0.46849335466261854,0.9846568179786122,1.3810403326125489,0,0,1,1
1.5775574980143856,-0.5358188274871124,-0.46312941727493223,-0.45338448144085614,-0.445401036265957,-0.41805707544259185,0.8885528823102442,0.8542202076587204,0,0,1,0
-0.9424865345090372,-0.5498936772234058,-0.5115056665352459,-0.4855523042445348,-0.4881987968773774,-0.46128817191690047,-0.6491100883836425,-0.7262401672027649,0,0,1,0
0.5326611918461371,0.592208070807672,1.3292362952343681,2.4187592046136843,3.795653241465743,4.733648587745845,-1.7062533807356897,-1.2530602921565934,0,0,1,0
-0.8810220459109049,-0.5330147878293741,-0.4925454635342822,-0.44650802656615673,-0.4535529906681323,-0.46128817191690047,-0.16859041004180286,-0.4628301047258507,0,0,1,0
-0.2663771599295823,3.2103487275486606,-0.4585280245639725,-0.41049405103595127,-0.48412281967628973,-0.45408298917118234,0.7924489466418764,1.3810403326125489,0,0,1,0
1.208770566425592,-0.5411200179045156,-0.4842054392456676,-0.4377667703695049,-0.4433630476654132,-0.4396726236797462,-0.16859041004180286,0.06399002022797778,0,0,1,0
-0.8195575573127727,-0.5290462519419604,-0.4414576792835816,-0.38310478161977557,-0.47800885387465825,-0.46128817191690047,-0.9374218953887462,-0.9896502296796791,0,1,0,0
-1.618595909088492,0.060575604364521245,1.1040556394417749,1.5406708821393549,1.3215350804055395,1.2535453215640062,0.3599812361342207,-0.19942004224893645,0,0,1,0
-1.1883444889015662,-0.5415740453153638,-0.47510536348247484,-0.481589601435386,-0.42909712746160644,-0.46849335466261854,0.40803320396840465,-0.19942004224893645,0,0,1,0
1.0858415892293276,0.4401341119185803,-0.1513439772439175,-0.437999870534749,-0.17434855239362826,-0.2235171413082033,-0.07248647437343496,0.06399002022797778,0,0,1,1
-0.020519205537053217,-0.5426208307348193,-0.4780223177903154,-0.428559313842365,-0.40871724145616817,-0.3820311617140014,2.234007981667395,1.6444503950894631,0,0,1,0
1.454628520818121,0.340239673616966,-0.0292838188130116,-0.3354357978273677,0.48392176558202726,1.1959038595982614,1.224916657149532,0.8542202076587204,0,0,1,0
1.0243771006311952,-0.5554429011337724,-0.502631552021252,-0.4782096490393473,-0.4739328766735706,-0.46849335466261854,-1.7543053485698736,-1.7798804171104217,0,0,1,0
1.0243771006311952,-0.5637246974242437,-0.5097801442686359,-0.4869509052359991,-0.4881987968773774,-0.46849335466261854,-0.7932659918861944,-0.4628301047258507,0,0,1,0
-1.6800603976866244,-0.5477496588944005,-0.5011730748673318,-0.4651560397856806,-0.46985689947248294,-0.46849335466261854,0.5521891074709565,0.327400082704892,0,0,1,0
0.9014481234349307,-0.5367184743937929,-0.4779196081315886,-0.457347184250005,-0.4800468424752021,-0.45408298917118234,-0.2646943457101708,-0.19942004224893645,0,0,1,0
-0.08198369413518548,-0.5322875031805154,-0.46224611420988193,-0.4169043055801626,-0.4881987968773774,-0.46849335466261854,-0.5530061527152745,-0.9896502296796791,0,0,1,0
0.10240977165921131,-0.5312154940160128,-0.4973317336309501,-0.4697014930079395,-0.4678189108719391,-0.44687780642546426,-0.12053844220761892,0.8542202076587204,0,0,1,1
1.5160930094162532,-0.5438315704970811,-0.467443222941457,-0.44662457664877875,-0.4515150020675885,-0.42526225818831,-0.8413179597203784,-0.7262401672027649,0,0,1,0
0.6555901690424016,-0.527019944423175,-0.4416220147375444,-0.39802319219539467,-0.42298316165997496,-0.4108518926968738,-1.0335258310571143,-1.2530602921565934,0,1,0,0
-0.5736996029202436,-0.5436423924092276,-0.49396285682471175,-0.4468576768140228,-0.45559097926867614,-0.41805707544259185,0.2158253326316688,-0.4628301047258507,0,0,1,0
-1.1883444889015662,-0.41176844934537193,-0.5050760418989494,-0.48275510226160623,-0.4820848310757459,-0.44687780642546426,-0.21664237787598684,-0.4628301047258507,0,0,1,1
-1.2498089774996985,-0.5312995731661698,-0.46734051328273024,-0.44417702491371625,-0.445401036265957,-0.41805707544259185,2.234007981667395,2.1712705200432914,0,0,1,0
0.4711967032480049,-0.5391399539183166,-0.4651836104494679,-0.476811048047883,-0.48616080827683356,-0.46128817191690047,0.02361746129493297,0.06399002022797778,0,0,1,0
-1.1883444889015662,-0.1850490209468339,0.6253670039797417,1.695099741613537,0.5715552754054117,-0.15146531385102235,0.9846568179786122,1.1176302701356347,0,0,1,0
1.2702350550237242,-0.5390306510231124,-0.4726814155365228,-0.39802319219539467,-0.39852729845344903,-0.3892363444597195,-1.129629766725482,-1.2530602921565934,0,0,1,1
-0.8195575573127727,-0.37974270105054414,-0.32568335196675463,-0.07681116448909615,-0.329235686034959,-0.21631195856248522,0.6002410753051405,0.06399002022797778,0,0,1,0
-0.020519205537053217,-0.5570404049867567,-0.5042749065608805,-0.48590195449240087,-0.4800468424752021,-0.45408298917118234,0.31192926830003675,0.5908101451818062,0,0,1,1
-1.1883444889015662,3.489743743520603,0.027884377234314407,-0.27051740180690026,0.6449228650249895,0.41053894031498905,0.2638773004658528,-0.19942004224893645,0,0,1,0
-1.126880000303434,-0.20526585260210126,-0.3245740876525054,-0.37844277831489465,-0.42094517305943113,-0.3676207962225652,0.8885528823102442,0.8542202076587204,0,0,1,0
-1.0039510231071693,-0.5391904014084108,-0.464444100906635,-0.4299579148338293,-0.4250211502605188,-0.3892363444597195,0.16777336479748486,-0.19942004224893645,0,0,1,0
-1.372737954695963,-0.5263473112219185,-0.4838356844742512,-0.4742469462301985,-0.44947701346704466,-0.46128817191690047,0.9366048501444282,0.327400082704892,0,0,1,0
1.3931640322199887,-0.5333426965149867,-0.4791110401728193,-0.4701676933384276,-0.4800468424752021,-0.46849335466261854,-0.07248647437343496,0.06399002022797778,0,0,1,0
-0.4507706257239791,-0.009689341421741778,1.1705087886380017,2.7318127265364414,1.769892572525181,0.3817182093321167,0.5521891074709565,0.5908101451818062,0,0,1,0
0.2868032374536081,-0.49220697230064037,-0.4726403316730321,-0.39744044178228455,-0.4352110932632379,-0.3892363444597195,1.4651764963204519,1.3810403326125489,0,0,1,0
0.10240977165921131,-0.5623079637440971,-0.5102526086987791,-0.48671780507075507,-0.48616080827683356,-0.46128817191690047,1.9456961746622914,1.6444503950894631,0,0,1,0
-1.4342024432940952,2.7431503178283805,1.5219812408010445,-0.29534256940539144,1.5436758378648163,4.229285795545579,1.7054363354913715,2.1712705200432914,0,0,1,0
1.1473060778274597,-0.5265196734797405,-0.5035970228132838,-0.48531920407929074,-0.48616080827683356,-0.46128817191690047,-1.0335258310571143,-0.9896502296796791,0,0,1,0
-1.1883444889015662,-0.526620568459929,-0.428906558987169,-0.37273182426641543,-0.41483120725779965,-0.4036467099511557,-0.8893699275545622,-1.5164703546335074,0,0,1,0
0.5326611918461371,0.28874539810326877,1.0306387753838722,0.956988068368258,1.0402926535304915,0.705951432889431,0.7924489466418764,1.1176302701356347,0,0,1,0
0.10240977165921131,-0.5391315460033009,-0.4989545462388333,-0.47855929928721336,-0.4881987968773774,-0.46849335466261854,-1.22573370239385,-1.2530602921565934,0,0,1,0
-1.3112734660978307,0.5175205617231471,1.2678159193157534,0.013631699625594575,-0.11728487157840116,-0.2667482377825119,-0.45690221704690664,0.06399002022797778,0,0,1,0
-0.20491267133145,3.2142247763709015,2.4474774336563176,4.0830943844561896,1.1564580037614896,3.1629187491793016,0.2158253326316688,-0.19942004224893645,0,0,0,0
-0.020519205537053217,-0.5574734126100657,-0.5110126601733573,-0.4846199035835586,-0.4881987968773774,-0.46849335466261854,-0.8893699275545622,-1.2530602921565934,0,0,1,0
-0.5122351143221113,-0.5366428031586516,-0.45778851502113965,-0.4357854189649305,-0.43724908186378175,-0.44687780642546426,-0.8893699275545622,-1.2530602921565934,0,0,1,0
0.16387426025734358,-0.5509110349403064,-0.5070480673465035,-0.4770441482131271,-0.48412281967628973,-0.46849335466261854,1.3210205928179,0.8542202076587204,0,0,1,0
1.70048647521065,-0.5604287947380866,-0.508691421886132,-0.4875336556491092,-0.4820848310757459,-0.46128817191690047,1.6093323998230036,2.1712705200432914,0,0,1,0
-1.372737954695963,-0.5611855070895002,-0.5081984155242435,-0.4796082500308116,-0.4820848310757459,-0.46849335466261854,-0.8413179597203784,-0.9896502296796791,0,0,1,0
-0.2663771599295823,-0.5642165604526626,-0.5104580280162326,-0.48368750292258245,-0.4902367854779212,-0.46849335466261854,-0.9854738632229302,-1.2530602921565934,0,0,1,0
1.0243771006311952,-0.3958774899656858,-0.37740793610156126,-0.3382329998102963,-0.16212062079036532,0.12233163048626526,0.3599812361342207,1.1176302701356347,0,0,1,0
-0.020519205537053217,-0.5500534276087042,-0.4901009736565848,-0.4488390282185972,-0.4657809222713953,-0.4396726236797462,-1.9465132199066095,-1.7798804171104217,0,0,1,0
0.7785191462386662,0.23163463535907924,1.9767179838479922,1.6511603604650338,3.4553091451749243,0.6987462501437128,-0.9854738632229302,-1.2530602921565934,0,0,1,0
-0.3278416485277145,-0.5463497410442854,-0.49681818533731625,-0.486484704905511,-0.4657809222713953,-0.4108518926968738,-0.6010581205494585,-0.4628301047258507,0,0,1,1
0.962912612033063,-0.5475184412314685,-0.5082189574559889,-0.48765020573173123,-0.4820848310757459,-0.46849335466261854,-1.129629766725482,-0.4628301047258507,0,0,1,1
-1.1883444889015662,0.060861473475055286,-0.2369011229633256,-0.06317480482231934,0.11912180608468256,0.4681804022807338,0.16777336479748486,0.06399002022797778,0,0,1,0
-1.5571314204903597,-0.10069240959424601,0.654290043877203,0.17493701397447597,0.5858211956092185,0.19438345794344622,0.07166942912911693,-0.4628301047258507,0,0,1,0
1.639021986612518,-0.5257041057232169,-0.4791932078998007,-0.44266187383962996,-0.42909712746160644,-0.42526225818831,-0.3127463135443548,0.327400082704892,0,0,1,0
0.5326611918461371,-0.540905616071615,-0.4598221662639299,-0.3692353217877547,-0.44132505906486935,-0.42526225818831,-1.5140455093989538,-1.5164703546335074,0,0,1,0
-0.020519205537053217,-0.548998234274233,-0.48962850922644163,-0.447906627557621,-0.4881987968773774,-0.46128817191690047,-1.177681734559666,-1.2530602921565934,0,0,1,1
-0.08198369413518548,0.672259829672218,0.6643350485006821,0.05850348143507387,-0.1600826321898215,0.12233163048626526,-1.0335258310571143,-1.2530602921565934,0,0,1,1
1.70048647521065,0.39463888376858997,-0.11654594486728427,-0.2165547135529031,0.05798214806836781,-0.21631195856248522,0.4560851718025886,0.06399002022797778,0,0,1,0
0.5326611918461371,-0.14591438050622588,-0.45976054046869386,-0.4310068655774275,-0.3618435036436602,-0.28836378601966617,-0.3127463135443548,0.327400082704892,0,0,0,0
1.208770566425592,-0.5320184499000128,-0.48562283253609717,-0.42960826458596324,-0.48616080827683356,-0.46849335466261854,0.2638773004658528,0.5908101451818062,0,1,0,0
-1.372737954695963,-0.5362182034503584,-0.4990367139658147,-0.4656222401161687,-0.4902367854779212,-0.46849335466261854,0.31192926830003675,-0.19942004224893645,0,0,1,0
0.8399836348367985,3.4701406896614824,1.9059510289852406,3.0672438643226267,1.0565965623348421,2.6945818707076254,-0.12053844220761892,-0.19942004224893645,0,1,0,0
-0.3278416485277145,-0.5396948763093533,-0.5117932535796809,-0.48590195449240087,-0.4902367854779212,-0.46849335466261854,-0.45690221704690664,-0.9896502296796791,0,0,1,0
-1.126880000303434,-0.5643721068804531,-0.5125738469860044,-0.48776675581435325,-0.492274774078465,-0.46849335466261854,0.6002410753051405,1.1176302701356347,0,0,1,0
0.962912612033063,2.37951640131407,0.8199607234035,2.0657290043515735,0.13134973768794553,0.6987462501437128,-0.3607982813785387,-0.4628301047258507,0,0,1,0
0.34826772605174033,-0.5481490348576467,-0.49727010783571407,-0.46061058656342163,-0.45559097926867614,-0.4396726236797462,0.40803320396840465,0.327400082704892,0,0,1,0
0.10240977165921131,-0.24023857510993435,0.13172384220708944,-0.3893984860813649,-0.3007038456273454,-0.18749122757961284,0.2158253326316688,-0.4628301047258507,0,0,1,0
1.5775574980143856,-0.2129506869264574,0.07800669069298327,-0.21713746396601322,0.6428848764244457,1.621009641595629,-0.5530061527152745,-0.4628301047258507,0,0,1,0
1.0858415892293276,-0.5503561125492696,-0.4845341101535933,-0.4453425257399365,-0.47800885387465825,-0.44687780642546426,-0.7452140240520104,-0.7262401672027649,0,0,1,0
-1.126880000303434,-0.5494270379400341,-0.4822539557298588,-0.42005115781095725,-0.4820848310757459,-0.46849335466261854,1.0327087858127961,0.8542202076587204,0,0,1,0
-0.20491267133145,-0.5408425567089973,-0.4883343675264842,-0.47599519746952884,-0.47189488807302676,-0.46128817191690047,-0.5530061527152745,-0.4628301047258507,0,0,1,0
1.1473060778274597,2.254490705030508,0.8030752555088173,1.0165451605881124,-0.4739328766735706,-0.42526225818831,1.7534883033255555,1.3810403326125489,0,0,1,0
-1.5571314204903597,-0.5574734126100657,-0.49967351384992076,-0.47902549961770147,-0.48412281967628973,-0.46128817191690047,0.07166942912911693,0.06399002022797778,0,0,1,0
-1.618595909088492,-0.5248633142216462,-0.4459152784723239,-0.409328550209731,-0.3475775834398534,-0.45408298917118234,1.6093323998230036,1.3810403326125489,0,0,1,0
0.7785191462386662,0.5213713868003409,-0.4114048331401256,-0.4362516192954186,-0.34350160623876574,-0.20910677581676712,1.369072560652084,1.1176302701356347,0,0,1,0
0.10240977165921131,-0.5239300356549027,-0.4885603287756831,-0.4819392516832521,-0.4433630476654132,-0.43246744093402806,-0.5530061527152745,-0.4628301047258507,0,0,1,0
-0.7580930687146403,-0.5525884139859398,-0.4880673224137945,-0.48776675581435325,-0.47800885387465825,-0.45408298917118234,-0.3127463135443548,-0.4628301047258507,0,0,1,0
0.9014481234349307,3.0859998684238628,-0.32870301593332196,-0.40117004442618936,-0.2864379254235387,-0.04338757266525093,1.3210205928179,1.1176302701356347,0,0,1,0
-1.0039510231071693,-0.5395183100940234,-0.46364296556856616,-0.44615837631829064,-0.4515150020675885,-0.4396726236797462,0.2158253326316688,0.327400082704892,0,0,0,0
0.2868032374536081,-0.5365671319235102,-0.4908815670629083,-0.4749462467259306,-0.445401036265957,-0.4036467099511557,1.7534883033255555,1.3810403326125489,0,0,1,0
0.8399836348367985,0.35005591439780387,-0.08550708600005122,0.2566386218925149,0.3901742899570113,1.3472126972583414,-0.07248647437343496,0.8542202076587204,0,0,1,1
-0.8810220459109049,-0.5649942925916155,-0.5124711373272776,-0.4874171055664872,-0.492274774078465,-0.46849335466261854,-1.0815777988912982,-0.9896502296796791,0,0,1,0
1.639021986612518,1.2063684270874944,2.6018295087909236,0.4030255256657772,2.1856422470361214,2.002884327118688,0.3599812361342207,0.327400082704892,0,0,1,0
1.454628520818121,0.8883558574484103,1.270958834872793,2.262698643982794,3.392131498558066,2.478426388336082,0.11972139696330089,-0.19942004224893645,0,0,1,0
1.1473060778274597,1.5313637701471232,3.491582740409277,3.0703907165534217,0.45742791377495756,-0.04338757266525093,-0.45690221704690664,-0.7262401672027649,0,0,1,0
1.208770566425592,-0.5320100419849971,-0.45945241149251353,-0.4192353072326031,-0.39241333265181755,-0.33159488249397473,0.07166942912911693,0.5908101451818062,0,0,1,0
1.1473060778274597,-0.5406743984086831,-0.4785974918791854,-0.43065721532956147,-0.4759708652741144,-0.46849335466261854,-0.5049541848810906,-0.9896502296796791,0,0,1,0
1.208770566425592,-0.21721349983942084,-0.2633591310513443,-0.26993465139379014,-0.3047798228284331,-0.34600524798541094,1.0327087858127961,1.3810403326125489,0,0,1,0
1.2702350550237242,-0.5499357167984843,-0.48186365902669703,-0.4355523187996865,-0.4189071844588873,-0.3676207962225652,-0.5530061527152745,-0.7262401672027649,0,0,1,0
0.962912612033063,-0.5265995486723897,-0.5073356543909385,-0.48823295614484136,-0.4820848310757459,-0.46849335466261854,-0.7932659918861944,-1.2530602921565934,0,0,1,0
-0.7580930687146403,2.719439997484087,2.342857375277219,-0.09242887556044739,2.364985243883978,1.7939340274928632,0.5521891074709565,0.06399002022797778,0,0,1,0
1.5775574980143856,-0.5540093516235943,-0.4977220303341119,-0.457580284415249,-0.47800885387465825,-0.45408298917118234,-0.7932659918861944,-0.4628301047258507,0,0,1,0
-1.372737954695963,-0.5406743984086831,-0.4805695173267396,-0.4367178196259067,-0.4881987968773774,-0.46128817191690047,-1.9465132199066095,-2.043290479587336,0,0,1,0
-1.6800603976866244,-0.5564518509356572,-0.4947434502310353,-0.45338448144085614,-0.48616080827683356,-0.46128817191690047,-0.8893699275545622,-0.19942004224893645,0,0,1,0
